timestamp,scale,window_size,correlation,fisher_z,p_value,p_value_adjusted
2026-02-13 19:02:30,5min,150,-0.26620817625558785,-0.27277832794827933,0.0009421291172844182,0.04431097533935956
2026-02-13 19:02:32,5min,150,-0.2665809481943354,-0.2731795748025442,0.0009258972770316287,0.04431097533935956
2026-02-13 19:02:34,5min,150,-0.2610404793767567,-0.2672246464480921,0.0011956044996446202,0.0469075498693906
2026-02-13 19:02:42,5min,150,-0.29329098358992084,-0.30216319634082567,0.0002487591226814079,0.018299342962251067
2026-02-13 19:02:44,5min,150,-0.28124064094056317,-0.289028762450707,0.0004578307776064161,0.02993704584681954
2026-02-13 19:02:46,5min,150,-0.29158701520486496,-0.3002998750395323,0.000271641817396473,0.01880720112209698
2026-02-13 19:02:48,5min,150,-0.2944944892837126,-0.3034804799090415,0.00023368685851110627,0.018299342962251067
2026-02-13 19:02:58,5min,150,-0.2965464810505374,-0.3057288261430661,0.00020992354729010287,0.01764857251146079
2026-02-13 19:03:00,5min,150,-0.2971113269360089,-0.3063482476705779,0.00020378700528600469,0.01764857251146079
2026-02-13 19:03:02,5min,150,-0.30492469709275233,-0.3149402127562247,0.00013429434697864728,0.01764857251146079
2026-02-13 19:03:04,5min,150,-0.3068144767582983,-0.31702504200976167,0.00012118110928227566,0.01764857251146079
2026-02-13 19:03:14,5min,150,-0.3056143675324679,-0.31570075806600945,0.0001293629429430787,0.01764857251146079
2026-02-13 19:03:16,5min,150,-0.31193722319054085,-0.32269002052400375,9.13801377033785e-05,0.01764857251146079
2026-02-13 19:03:18,5min,150,-0.3222232615924681,-0.33412597425725316,5.098566268202376e-05,0.017335908924562604
2026-02-13 19:03:20,5min,150,-0.3207890181967239,-0.3325263872316744,5.538234302404632e-05,0.017335908924562604
2026-02-13 19:03:30,5min,150,-0.3197116199042706,-0.33132586264838115,5.8915578333262886e-05,0.017335908924562604
2026-02-13 19:03:32,5min,150,-0.29868219129348983,-0.308072090617279,0.00018758425305143156,0.01764857251146079
2026-02-13 19:03:34,5min,150,-0.2970135885742844,-0.30624104948667,0.00020483680446203856,0.01764857251146079
2026-02-13 19:03:36,5min,150,-0.2977194738224062,-0.30701540895058554,0.00019736621278565458,0.01764857251146079
2026-02-13 19:03:46,5min,150,-0.26891007972885395,-0.2756885719572579,0.0008301350646420236,0.04431097533935956
2026-02-13 19:03:48,5min,150,-0.2630235483332992,-0.2693539134322462,0.0010917742437055455,0.04431097533935956
2026-02-13 18:57:44,8s,4,-0.9999,-4.951718775643098,7.356085824916647e-07,0.0008834659075724893
2026-02-13 19:05:42,8s,4,-0.9988548110145987,-3.7323800124579227,0.00018967905651257055,0.018008441449672397
2026-02-13 19:01:52,5min,150,-0.26508654659553843,-0.271571536646403,0.0009925503672452152,0.04521451264449518
2026-02-13 19:02:06,5min,150,-0.2659279435788507,-0.27247674558630974,0.0009545022728059127,0.04521451264449518
2026-02-13 19:02:14,5min,150,-0.2661672224106683,-0.27273425099127874,0.0009439281635457153,0.04521451264449518
2026-02-13 19:02:16,5min,150,-0.2658379278285366,-0.27237988220139797,0.0009585081553087349,0.04521451264449518
2026-02-13 19:02:18,5min,150,-0.2631399966246281,-0.26947902064666096,0.0010859409467944836,0.04521451264449518
2026-02-13 19:02:20,5min,150,-0.26422400099267157,-0.2706440258753401,0.0010329884900059927,0.04521451264449518
2026-02-13 19:02:28,5min,150,-0.26378853750734516,-0.2701759369018329,0.0010539704265000172,0.04521451264449518
2026-02-13 19:02:30,5min,150,-0.26620817625558785,-0.27277832794827933,0.0009421291172844182,0.04521451264449518
2026-02-13 19:02:32,5min,150,-0.2665809481943354,-0.2731795748025442,0.0009258972770316287,0.04521451264449518
2026-02-13 19:02:34,5min,150,-0.2610404793767567,-0.2672246464480921,0.0011956044996446202,0.047864033469106296
2026-02-13 19:02:42,5min,150,-0.29329098358992084,-0.30216319634082567,0.0002487591226814079,0.01867248164627318
2026-02-13 19:02:44,5min,150,-0.28124064094056317,-0.289028762450707,0.0004578307776064161,0.030547486883628096
2026-02-13 19:02:46,5min,150,-0.29158701520486496,-0.3002998750395323,0.000271641817396473,0.019190695452539062
2026-02-13 19:02:48,5min,150,-0.2944944892837126,-0.3034804799090415,0.00023368685851110627,0.01867248164627318
2026-02-13 19:02:58,5min,150,-0.2965464810505374,-0.3057288261430661,0.00020992354729010287,0.018008441449672397
2026-02-13 19:03:00,5min,150,-0.2971113269360089,-0.3063482476705779,0.00020378700528600469,0.018008441449672397
2026-02-13 19:03:02,5min,150,-0.30492469709275233,-0.3149402127562247,0.00013429434697864728,0.018008441449672397
2026-02-13 19:03:04,5min,150,-0.3068144767582983,-0.31702504200976167,0.00012118110928227566,0.018008441449672397
2026-02-13 19:03:14,5min,150,-0.3056143675324679,-0.31570075806600945,0.0001293629429430787,0.018008441449672397
2026-02-13 19:03:16,5min,150,-0.31193722319054085,-0.32269002052400375,9.13801377033785e-05,0.018008441449672397
2026-02-13 19:03:18,5min,150,-0.3222232615924681,-0.33412597425725316,5.098566268202376e-05,0.01768940239456218
2026-02-13 19:03:20,5min,150,-0.3207890181967239,-0.3325263872316744,5.538234302404632e-05,0.01768940239456218
2026-02-13 19:03:30,5min,150,-0.3197116199042706,-0.33132586264838115,5.8915578333262886e-05,0.01768940239456218
2026-02-13 19:03:32,5min,150,-0.29868219129348983,-0.308072090617279,0.00018758425305143156,0.018008441449672397
2026-02-13 19:03:34,5min,150,-0.2970135885742844,-0.30624104948667,0.00020483680446203856,0.018008441449672397
2026-02-13 19:03:36,5min,150,-0.2977194738224062,-0.30701540895058554,0.00019736621278565458,0.018008441449672397
2026-02-13 19:03:46,5min,150,-0.26891007972885395,-0.2756885719572579,0.0008301350646420236,0.04521451264449518
2026-02-13 19:03:48,5min,150,-0.2630235483332992,-0.2693539134322462,0.0010917742437055455,0.04521451264449518
2026-02-13 18:57:44,8s,4,-0.9999,-4.951718775643098,7.356085824916647e-07,0.0009011205135522893
2026-02-13 19:05:42,8s,4,-0.9988548110145987,-3.7323800124579227,0.00018967905651257055,0.018368310387884
2026-02-13 19:01:52,5min,150,-0.26508654659553843,-0.271571536646403,0.0009925503672452152,0.046118049949630806
2026-02-13 19:02:06,5min,150,-0.2659279435788507,-0.27247674558630974,0.0009545022728059127,0.046118049949630806
2026-02-13 19:02:14,5min,150,-0.2661672224106683,-0.27273425099127874,0.0009439281635457153,0.046118049949630806
2026-02-13 19:02:16,5min,150,-0.2658379278285366,-0.27237988220139797,0.0009585081553087349,0.046118049949630806
2026-02-13 19:02:18,5min,150,-0.2631399966246281,-0.26947902064666096,0.0010859409467944836,0.046118049949630806
2026-02-13 19:02:20,5min,150,-0.26422400099267157,-0.2706440258753401,0.0010329884900059927,0.046118049949630806
2026-02-13 19:02:28,5min,150,-0.26378853750734516,-0.2701759369018329,0.0010539704265000172,0.046118049949630806
2026-02-13 19:02:30,5min,150,-0.26620817625558785,-0.27277832794827933,0.0009421291172844182,0.046118049949630806
2026-02-13 19:02:32,5min,150,-0.2665809481943354,-0.2731795748025442,0.0009258972770316287,0.046118049949630806
2026-02-13 19:02:34,5min,150,-0.2610404793767567,-0.2672246464480921,0.0011956044996446202,0.04882051706882199
2026-02-13 19:02:42,5min,150,-0.29329098358992084,-0.30216319634082567,0.0002487591226814079,0.01904562033029529
2026-02-13 19:02:44,5min,150,-0.28124064094056317,-0.289028762450707,0.0004578307776064161,0.031157927920436652
2026-02-13 19:02:46,5min,150,-0.29158701520486496,-0.3002998750395323,0.000271641817396473,0.01957418978298114
2026-02-13 19:02:48,5min,150,-0.2944944892837126,-0.3034804799090415,0.00023368685851110627,0.01904562033029529
2026-02-13 19:02:58,5min,150,-0.2965464810505374,-0.3057288261430661,0.00020992354729010287,0.018368310387884
2026-02-13 19:03:00,5min,150,-0.2971113269360089,-0.3063482476705779,0.00020378700528600469,0.018368310387884
2026-02-13 19:03:02,5min,150,-0.30492469709275233,-0.3149402127562247,0.00013429434697864728,0.018368310387884
2026-02-13 19:03:04,5min,150,-0.3068144767582983,-0.31702504200976167,0.00012118110928227566,0.018368310387884
2026-02-13 19:03:14,5min,150,-0.3056143675324679,-0.31570075806600945,0.0001293629429430787,0.018368310387884
2026-02-13 19:03:16,5min,150,-0.31193722319054085,-0.32269002052400375,9.13801377033785e-05,0.018368310387884
2026-02-13 19:03:18,5min,150,-0.3222232615924681,-0.33412597425725316,5.098566268202376e-05,0.01804289586456176
2026-02-13 19:03:20,5min,150,-0.3207890181967239,-0.3325263872316744,5.538234302404632e-05,0.01804289586456176
2026-02-13 19:03:30,5min,150,-0.3197116199042706,-0.33132586264838115,5.8915578333262886e-05,0.01804289586456176
2026-02-13 19:03:32,5min,150,-0.29868219129348983,-0.308072090617279,0.00018758425305143156,0.018368310387884
2026-02-13 19:03:34,5min,150,-0.2970135885742844,-0.30624104948667,0.00020483680446203856,0.018368310387884
2026-02-13 19:03:36,5min,150,-0.2977194738224062,-0.30701540895058554,0.00019736621278565458,0.018368310387884
2026-02-13 19:03:46,5min,150,-0.26891007972885395,-0.2756885719572579,0.0008301350646420236,0.046118049949630806
2026-02-13 19:03:48,5min,150,-0.2630235483332992,-0.2693539134322462,0.0010917742437055455,0.046118049949630806
2026-02-13 18:57:44,8s,4,-0.9999,-4.951718775643098,7.356085824916647e-07,0.0009187751195320892
2026-02-13 19:05:42,8s,4,-0.9988548110145987,-3.7323800124579227,0.00018967905651257055,0.018728179326095606
2026-02-13 19:01:52,5min,150,-0.26508654659553843,-0.271571536646403,0.0009925503672452152,0.04702158725476643
2026-02-13 19:02:06,5min,150,-0.2659279435788507,-0.27247674558630974,0.0009545022728059127,0.04702158725476643
2026-02-13 19:02:14,5min,150,-0.2661672224106683,-0.27273425099127874,0.0009439281635457153,0.04702158725476643
2026-02-13 19:02:16,5min,150,-0.2658379278285366,-0.27237988220139797,0.0009585081553087349,0.04702158725476643
2026-02-13 19:02:18,5min,150,-0.2631399966246281,-0.26947902064666096,0.0010859409467944836,0.04702158725476643
2026-02-13 19:02:20,5min,150,-0.26422400099267157,-0.2706440258753401,0.0010329884900059927,0.04702158725476643
2026-02-13 19:02:28,5min,150,-0.26378853750734516,-0.2701759369018329,0.0010539704265000172,0.04702158725476643
2026-02-13 19:02:30,5min,150,-0.26620817625558785,-0.27277832794827933,0.0009421291172844182,0.04702158725476643
2026-02-13 19:02:32,5min,150,-0.2665809481943354,-0.2731795748025442,0.0009258972770316287,0.04702158725476643
2026-02-13 19:02:34,5min,150,-0.2610404793767567,-0.2672246464480921,0.0011956044996446202,0.04977700066853769
2026-02-13 19:02:42,5min,150,-0.29329098358992084,-0.30216319634082567,0.0002487591226814079,0.019418759014317402
2026-02-13 19:02:44,5min,150,-0.28124064094056317,-0.289028762450707,0.0004578307776064161,0.031768368957245205
2026-02-13 19:02:46,5min,150,-0.29158701520486496,-0.3002998750395323,0.000271641817396473,0.01995768411342322
2026-02-13 19:02:48,5min,150,-0.2944944892837126,-0.3034804799090415,0.00023368685851110627,0.019418759014317402
2026-02-13 19:02:58,5min,150,-0.2965464810505374,-0.3057288261430661,0.00020992354729010287,0.018728179326095606
2026-02-13 19:03:00,5min,150,-0.2971113269360089,-0.3063482476705779,0.00020378700528600469,0.018728179326095606
2026-02-13 19:03:02,5min,150,-0.30492469709275233,-0.3149402127562247,0.00013429434697864728,0.018728179326095606
2026-02-13 19:03:04,5min,150,-0.3068144767582983,-0.31702504200976167,0.00012118110928227566,0.018728179326095606
2026-02-13 19:03:14,5min,150,-0.3056143675324679,-0.31570075806600945,0.0001293629429430787,0.018728179326095606
2026-02-13 19:03:16,5min,150,-0.31193722319054085,-0.32269002052400375,9.13801377033785e-05,0.018728179326095606
2026-02-13 19:03:18,5min,150,-0.3222232615924681,-0.33412597425725316,5.098566268202376e-05,0.018396389334561336
2026-02-13 19:03:20,5min,150,-0.3207890181967239,-0.3325263872316744,5.538234302404632e-05,0.018396389334561336
2026-02-13 19:03:30,5min,150,-0.3197116199042706,-0.33132586264838115,5.8915578333262886e-05,0.018396389334561336
2026-02-13 19:03:32,5min,150,-0.29868219129348983,-0.308072090617279,0.00018758425305143156,0.018728179326095606
2026-02-13 19:03:34,5min,150,-0.2970135885742844,-0.30624104948667,0.00020483680446203856,0.018728179326095606
2026-02-13 19:03:36,5min,150,-0.2977194738224062,-0.30701540895058554,0.00019736621278565458,0.018728179326095606
2026-02-13 19:03:46,5min,150,-0.26891007972885395,-0.2756885719572579,0.0008301350646420236,0.04702158725476643
2026-02-13 19:03:48,5min,150,-0.2630235483332992,-0.2693539134322462,0.0010917742437055455,0.04702158725476643
2026-02-13 18:57:44,8s,4,-0.9999,-4.951718775643098,7.356085824916647e-07,0.0009364297255118892
2026-02-13 19:05:42,8s,4,-0.9988548110145987,-3.7323800124579227,0.00018967905651257055,0.01908804826430721
2026-02-13 19:01:52,5min,150,-0.26508654659553843,-0.271571536646403,0.0009925503672452152,0.04792512455990205
2026-02-13 19:02:06,5min,150,-0.2659279435788507,-0.27247674558630974,0.0009545022728059127,0.04792512455990205
2026-02-13 19:02:14,5min,150,-0.2661672224106683,-0.27273425099127874,0.0009439281635457153,0.04792512455990205
2026-02-13 19:02:16,5min,150,-0.2658379278285366,-0.27237988220139797,0.0009585081553087349,0.04792512455990205
2026-02-13 19:02:18,5min,150,-0.2631399966246281,-0.26947902064666096,0.0010859409467944836,0.04792512455990205
2026-02-13 19:02:20,5min,150,-0.26422400099267157,-0.2706440258753401,0.0010329884900059927,0.04792512455990205
2026-02-13 19:02:28,5min,150,-0.26378853750734516,-0.2701759369018329,0.0010539704265000172,0.04792512455990205
2026-02-13 19:02:30,5min,150,-0.26620817625558785,-0.27277832794827933,0.0009421291172844182,0.04792512455990205
2026-02-13 19:02:32,5min,150,-0.2665809481943354,-0.2731795748025442,0.0009258972770316287,0.04792512455990205
2026-02-13 19:02:42,5min,150,-0.29329098358992084,-0.30216319634082567,0.0002487591226814079,0.019791897698339514
2026-02-13 19:02:44,5min,150,-0.28124064094056317,-0.289028762450707,0.0004578307776064161,0.032378809994053764
2026-02-13 19:02:46,5min,150,-0.29158701520486496,-0.3002998750395323,0.000271641817396473,0.0203411784438653
2026-02-13 19:02:48,5min,150,-0.2944944892837126,-0.3034804799090415,0.00023368685851110627,0.019791897698339514
2026-02-13 19:02:58,5min,150,-0.2965464810505374,-0.3057288261430661,0.00020992354729010287,0.01908804826430721
2026-02-13 19:03:00,5min,150,-0.2971113269360089,-0.3063482476705779,0.00020378700528600469,0.01908804826430721
2026-02-13 19:03:02,5min,150,-0.30492469709275233,-0.3149402127562247,0.00013429434697864728,0.01908804826430721
2026-02-13 19:03:04,5min,150,-0.3068144767582983,-0.31702504200976167,0.00012118110928227566,0.01908804826430721
2026-02-13 19:03:14,5min,150,-0.3056143675324679,-0.31570075806600945,0.0001293629429430787,0.01908804826430721
2026-02-13 19:03:16,5min,150,-0.31193722319054085,-0.32269002052400375,9.13801377033785e-05,0.01908804826430721
2026-02-13 19:03:18,5min,150,-0.3222232615924681,-0.33412597425725316,5.098566268202376e-05,0.018749882804560913
2026-02-13 19:03:20,5min,150,-0.3207890181967239,-0.3325263872316744,5.538234302404632e-05,0.018749882804560913
2026-02-13 19:03:30,5min,150,-0.3197116199042706,-0.33132586264838115,5.8915578333262886e-05,0.018749882804560913
2026-02-13 19:03:32,5min,150,-0.29868219129348983,-0.308072090617279,0.00018758425305143156,0.01908804826430721
2026-02-13 19:03:34,5min,150,-0.2970135885742844,-0.30624104948667,0.00020483680446203856,0.01908804826430721
2026-02-13 19:03:36,5min,150,-0.2977194738224062,-0.30701540895058554,0.00019736621278565458,0.01908804826430721
2026-02-13 19:03:46,5min,150,-0.26891007972885395,-0.2756885719572579,0.0008301350646420236,0.04792512455990205
2026-02-13 19:03:48,5min,150,-0.2630235483332992,-0.2693539134322462,0.0010917742437055455,0.04792512455990205
2026-02-13 18:57:44,8s,4,-0.9999,-4.951718775643098,7.356085824916647e-07,0.0009540843314916891
2026-02-13 19:05:42,8s,4,-0.9988548110145987,-3.7323800124579227,0.00018967905651257055,0.019447917202518816
2026-02-13 19:01:52,5min,150,-0.26508654659553843,-0.271571536646403,0.0009925503672452152,0.048828661865037676
2026-02-13 19:02:06,5min,150,-0.2659279435788507,-0.27247674558630974,0.0009545022728059127,0.048828661865037676
2026-02-13 19:02:14,5min,150,-0.2661672224106683,-0.27273425099127874,0.0009439281635457153,0.048828661865037676
2026-02-13 19:02:16,5min,150,-0.2658379278285366,-0.27237988220139797,0.0009585081553087349,0.048828661865037676
2026-02-13 19:02:18,5min,150,-0.2631399966246281,-0.26947902064666096,0.0010859409467944836,0.048828661865037676
2026-02-13 19:02:20,5min,150,-0.26422400099267157,-0.2706440258753401,0.0010329884900059927,0.048828661865037676
2026-02-13 19:02:28,5min,150,-0.26378853750734516,-0.2701759369018329,0.0010539704265000172,0.048828661865037676
2026-02-13 19:02:30,5min,150,-0.26620817625558785,-0.27277832794827933,0.0009421291172844182,0.048828661865037676
2026-02-13 19:02:32,5min,150,-0.2665809481943354,-0.2731795748025442,0.0009258972770316287,0.048828661865037676
2026-02-13 19:02:42,5min,150,-0.29329098358992084,-0.30216319634082567,0.0002487591226814079,0.020165036382361626
2026-02-13 19:02:44,5min,150,-0.28124064094056317,-0.289028762450707,0.0004578307776064161,0.03298925103086232
2026-02-13 19:02:46,5min,150,-0.29158701520486496,-0.3002998750395323,0.000271641817396473,0.020724672774307378
2026-02-13 19:02:48,5min,150,-0.2944944892837126,-0.3034804799090415,0.00023368685851110627,0.020165036382361626
2026-02-13 19:02:58,5min,150,-0.2965464810505374,-0.3057288261430661,0.00020992354729010287,0.019447917202518816
2026-02-13 19:03:00,5min,150,-0.2971113269360089,-0.3063482476705779,0.00020378700528600469,0.019447917202518816
2026-02-13 19:03:02,5min,150,-0.30492469709275233,-0.3149402127562247,0.00013429434697864728,0.019447917202518816
2026-02-13 19:03:04,5min,150,-0.3068144767582983,-0.31702504200976167,0.00012118110928227566,0.019447917202518816
2026-02-13 19:03:14,5min,150,-0.3056143675324679,-0.31570075806600945,0.0001293629429430787,0.019447917202518816
2026-02-13 19:03:16,5min,150,-0.31193722319054085,-0.32269002052400375,9.13801377033785e-05,0.019447917202518816
2026-02-13 19:03:18,5min,150,-0.3222232615924681,-0.33412597425725316,5.098566268202376e-05,0.01910337627456049
2026-02-13 19:03:20,5min,150,-0.3207890181967239,-0.3325263872316744,5.538234302404632e-05,0.01910337627456049
2026-02-13 19:03:30,5min,150,-0.3197116199042706,-0.33132586264838115,5.8915578333262886e-05,0.01910337627456049
2026-02-13 19:03:32,5min,150,-0.29868219129348983,-0.308072090617279,0.00018758425305143156,0.019447917202518816
2026-02-13 19:03:34,5min,150,-0.2970135885742844,-0.30624104948667,0.00020483680446203856,0.019447917202518816
2026-02-13 19:03:36,5min,150,-0.2977194738224062,-0.30701540895058554,0.00019736621278565458,0.019447917202518816
2026-02-13 19:03:46,5min,150,-0.26891007972885395,-0.2756885719572579,0.0008301350646420236,0.048828661865037676
2026-02-13 19:03:48,5min,150,-0.2630235483332992,-0.2693539134322462,0.0010917742437055455,0.048828661865037676
2026-02-13 18:57:44,8s,4,-0.9999,-4.951718775643098,7.356085824916647e-07,0.0009717389374714891
2026-02-13 19:05:42,8s,4,-0.9988548110145987,-3.7323800124579227,0.00018967905651257055,0.01980778614073042
2026-02-13 19:01:52,5min,150,-0.26508654659553843,-0.271571536646403,0.0009925503672452152,0.0497321991701733
2026-02-13 19:02:06,5min,150,-0.2659279435788507,-0.27247674558630974,0.0009545022728059127,0.0497321991701733
2026-02-13 19:02:14,5min,150,-0.2661672224106683,-0.27273425099127874,0.0009439281635457153,0.0497321991701733
2026-02-13 19:02:16,5min,150,-0.2658379278285366,-0.27237988220139797,0.0009585081553087349,0.0497321991701733
2026-02-13 19:02:18,5min,150,-0.2631399966246281,-0.26947902064666096,0.0010859409467944836,0.0497321991701733
2026-02-13 19:02:20,5min,150,-0.26422400099267157,-0.2706440258753401,0.0010329884900059927,0.0497321991701733
2026-02-13 19:02:28,5min,150,-0.26378853750734516,-0.2701759369018329,0.0010539704265000172,0.0497321991701733
2026-02-13 19:02:30,5min,150,-0.26620817625558785,-0.27277832794827933,0.0009421291172844182,0.0497321991701733
2026-02-13 19:02:32,5min,150,-0.2665809481943354,-0.2731795748025442,0.0009258972770316287,0.0497321991701733
2026-02-13 19:02:42,5min,150,-0.29329098358992084,-0.30216319634082567,0.0002487591226814079,0.020538175066383738
2026-02-13 19:02:44,5min,150,-0.28124064094056317,-0.289028762450707,0.0004578307776064161,0.03359969206767087
2026-02-13 19:02:46,5min,150,-0.29158701520486496,-0.3002998750395323,0.000271641817396473,0.02110816710474946
2026-02-13 19:02:48,5min,150,-0.2944944892837126,-0.3034804799090415,0.00023368685851110627,0.020538175066383738
2026-02-13 19:02:58,5min,150,-0.2965464810505374,-0.3057288261430661,0.00020992354729010287,0.01980778614073042
2026-02-13 19:03:00,5min,150,-0.2971113269360089,-0.3063482476705779,0.00020378700528600469,0.01980778614073042
2026-02-13 19:03:02,5min,150,-0.30492469709275233,-0.3149402127562247,0.00013429434697864728,0.01980778614073042
2026-02-13 19:03:04,5min,150,-0.3068144767582983,-0.31702504200976167,0.00012118110928227566,0.01980778614073042
2026-02-13 19:03:14,5min,150,-0.3056143675324679,-0.31570075806600945,0.0001293629429430787,0.01980778614073042
2026-02-13 19:03:16,5min,150,-0.31193722319054085,-0.32269002052400375,9.13801377033785e-05,0.01980778614073042
2026-02-13 19:03:18,5min,150,-0.3222232615924681,-0.33412597425725316,5.098566268202376e-05,0.019456869744560068
2026-02-13 19:03:20,5min,150,-0.3207890181967239,-0.3325263872316744,5.538234302404632e-05,0.019456869744560068
2026-02-13 19:03:30,5min,150,-0.3197116199042706,-0.33132586264838115,5.8915578333262886e-05,0.019456869744560068
2026-02-13 19:03:32,5min,150,-0.29868219129348983,-0.308072090617279,0.00018758425305143156,0.01980778614073042
2026-02-13 19:03:34,5min,150,-0.2970135885742844,-0.30624104948667,0.00020483680446203856,0.01980778614073042
2026-02-13 19:03:36,5min,150,-0.2977194738224062,-0.30701540895058554,0.00019736621278565458,0.01980778614073042
2026-02-13 19:03:46,5min,150,-0.26891007972885395,-0.2756885719572579,0.0008301350646420236,0.0497321991701733
2026-02-13 19:03:48,5min,150,-0.2630235483332992,-0.2693539134322462,0.0010917742437055455,0.0497321991701733
2026-02-13 18:57:44,8s,4,-0.9999,-4.951718775643098,7.356085824916647e-07,0.000989393543451289
2026-02-13 19:05:42,8s,4,-0.9988548110145987,-3.7323800124579227,0.00018967905651257055,0.020167655078942026
2026-02-13 19:02:42,5min,150,-0.29329098358992084,-0.30216319634082567,0.0002487591226814079,0.02091131375040585
2026-02-13 19:02:44,5min,150,-0.28124064094056317,-0.289028762450707,0.0004578307776064161,0.03421013310447943
2026-02-13 19:02:46,5min,150,-0.29158701520486496,-0.3002998750395323,0.000271641817396473,0.021491661435191538
2026-02-13 19:02:48,5min,150,-0.2944944892837126,-0.3034804799090415,0.00023368685851110627,0.02091131375040585
2026-02-13 19:02:58,5min,150,-0.2965464810505374,-0.3057288261430661,0.00020992354729010287,0.020167655078942026
2026-02-13 19:03:00,5min,150,-0.2971113269360089,-0.3063482476705779,0.00020378700528600469,0.020167655078942026
2026-02-13 19:03:02,5min,150,-0.30492469709275233,-0.3149402127562247,0.00013429434697864728,0.020167655078942026
2026-02-13 19:03:04,5min,150,-0.3068144767582983,-0.31702504200976167,0.00012118110928227566,0.020167655078942026
2026-02-13 19:03:14,5min,150,-0.3056143675324679,-0.31570075806600945,0.0001293629429430787,0.020167655078942026
2026-02-13 19:03:16,5min,150,-0.31193722319054085,-0.32269002052400375,9.13801377033785e-05,0.020167655078942026
2026-02-13 19:03:18,5min,150,-0.3222232615924681,-0.33412597425725316,5.098566268202376e-05,0.019810363214559645
2026-02-13 19:03:20,5min,150,-0.3207890181967239,-0.3325263872316744,5.538234302404632e-05,0.019810363214559645
2026-02-13 19:03:30,5min,150,-0.3197116199042706,-0.33132586264838115,5.8915578333262886e-05,0.019810363214559645
2026-02-13 19:03:32,5min,150,-0.29868219129348983,-0.308072090617279,0.00018758425305143156,0.020167655078942026
2026-02-13 19:03:34,5min,150,-0.2970135885742844,-0.30624104948667,0.00020483680446203856,0.020167655078942026
2026-02-13 19:03:36,5min,150,-0.2977194738224062,-0.30701540895058554,0.00019736621278565458,0.020167655078942026
2026-02-13 18:57:44,8s,4,-0.9999,-4.951718775643098,7.356085824916647e-07,0.001002634497936139
2026-02-13 19:05:42,8s,4,-0.9988548110145987,-3.7323800124579227,0.00018967905651257055,0.02043755678260073
2026-02-13 19:02:42,5min,150,-0.29329098358992084,-0.30216319634082567,0.0002487591226814079,0.021191167763422433
2026-02-13 19:02:44,5min,150,-0.28124064094056317,-0.289028762450707,0.0004578307776064161,0.034667963882085845
2026-02-13 19:02:46,5min,150,-0.29158701520486496,-0.3002998750395323,0.000271641817396473,0.021779282183023097
2026-02-13 19:02:48,5min,150,-0.2944944892837126,-0.3034804799090415,0.00023368685851110627,0.021191167763422433
2026-02-13 19:02:58,5min,150,-0.2965464810505374,-0.3057288261430661,0.00020992354729010287,0.02043755678260073
2026-02-13 19:03:00,5min,150,-0.2971113269360089,-0.3063482476705779,0.00020378700528600469,0.02043755678260073
2026-02-13 19:03:02,5min,150,-0.30492469709275233,-0.3149402127562247,0.00013429434697864728,0.02043755678260073
2026-02-13 19:03:04,5min,150,-0.3068144767582983,-0.31702504200976167,0.00012118110928227566,0.02043755678260073
2026-02-13 19:03:14,5min,150,-0.3056143675324679,-0.31570075806600945,0.0001293629429430787,0.02043755678260073
2026-02-13 19:03:16,5min,150,-0.31193722319054085,-0.32269002052400375,9.13801377033785e-05,0.02043755678260073
2026-02-13 19:03:18,5min,150,-0.3222232615924681,-0.33412597425725316,5.098566268202376e-05,0.02007548331705933
2026-02-13 19:03:20,5min,150,-0.3207890181967239,-0.3325263872316744,5.538234302404632e-05,0.02007548331705933
2026-02-13 19:03:30,5min,150,-0.3197116199042706,-0.33132586264838115,5.8915578333262886e-05,0.02007548331705933
2026-02-13 19:03:32,5min,150,-0.29868219129348983,-0.308072090617279,0.00018758425305143156,0.02043755678260073
2026-02-13 19:03:34,5min,150,-0.2970135885742844,-0.30624104948667,0.00020483680446203856,0.02043755678260073
2026-02-13 19:03:36,5min,150,-0.2977194738224062,-0.30701540895058554,0.00019736621278565458,0.02043755678260073
2026-02-13 18:57:44,8s,4,-0.9999,-4.951718775643098,7.356085824916647e-07,0.001020289103915939
2026-02-13 19:05:42,8s,4,-0.9988548110145987,-3.7323800124579227,0.00018967905651257055,0.020797425720812335
2026-02-13 19:02:42,5min,150,-0.29329098358992084,-0.30216319634082567,0.0002487591226814079,0.021564306447444545
2026-02-13 19:02:44,5min,150,-0.28124064094056317,-0.289028762450707,0.0004578307776064161,0.0352784049188944
2026-02-13 19:02:46,5min,150,-0.29158701520486496,-0.3002998750395323,0.000271641817396473,0.02216277651346518
2026-02-13 19:02:48,5min,150,-0.2944944892837126,-0.3034804799090415,0.00023368685851110627,0.021564306447444545
2026-02-13 19:02:58,5min,150,-0.2965464810505374,-0.3057288261430661,0.00020992354729010287,0.020797425720812335
2026-02-13 19:03:00,5min,150,-0.2971113269360089,-0.3063482476705779,0.00020378700528600469,0.020797425720812335
2026-02-13 19:03:02,5min,150,-0.30492469709275233,-0.3149402127562247,0.00013429434697864728,0.020797425720812335
2026-02-13 19:03:04,5min,150,-0.3068144767582983,-0.31702504200976167,0.00012118110928227566,0.020797425720812335
2026-02-13 19:03:14,5min,150,-0.3056143675324679,-0.31570075806600945,0.0001293629429430787,0.020797425720812335
